2.74371498918,4.93466007215,3.37470990539,1.15954178121,-9.07418132014,3.14221481871
4.09096882452,3.39081044138,0.272245759687,-10.7630522322,-9.86303886211,4.10593277486
5.34992757055,5.93226986744,3.30391489306,-18.7539435755,-7.31110326172,-11.1538057095
2.19267911425,5.83462742624,1.90176159686,10.3258205488,2.00527482687,-17.9044366463
3.05380372539,1.0366051685,2.52546158878,17.3949649856,10.9921540894,6.33876965355
6.38406935083,5.40258335623,0.277553496963,3.62658697093,-10.0104980343,13.673859322
0.759965916174,2.80280197607,0.90559953803,3.2881820684,-15.1773906853,-8.57313974103
2.57066593386,5.91129944713,1.23285412262,-10.2171152168,-2.05084419392,18.1264615356
1.27126070983,2.46160324545,3.0575773858,-1.00578166947,14.4819232737,-5.06917767077
5.81741278651,3.61296528127,4.88974886472,-14.9507591979,-10.7745732753,0.818461590775
0.0652758886883,4.90391696739,0.962832247964,-3.66931077178,9.98003304136,-13.7707064209
3.4208362796,2.78092166716,0.527215763918,10.798977012,9.83809100585,-4.11997303801
0.521309639621,0.696303592326,3.82368523831,-13.6986951674,6.76115269958,-9.05682991144
2.46996939115,0.326903542119,4.44004549655,11.149598375,-8.01400426516,8.56129299353
1.20992623514,3.3261605728,2.73882088256,1.04014083822,-14.5017759852,5.27639871773
0.492676303912,5.45892603323,4.83960847984,8.61335527206,-5.49508815617,-5.02179289884
5.42893742571,3.30221497346,1.97805206992,-5.0502367984,10.8927017045,6.9123513666
6.36321333162,1.02167176791,3.38880271581,13.7795194377,-6.8641600546,9.09887919342
4.87157876163,0.0937038433572,6.12009183819,-20.7773542398,0.107100334223,-1.00295370443
0.918425546369,2.07305341059,0.488136974573,-3.29858502434,15.2563008975,8.66460686563
5.13934686789,3.12312646533,4.92707858863,14.9555748302,10.8430868616,-0.781000188363
4.10067750858,0.0997309050909,6.08177818758,20.5636660491,-0.232518039329,0.728460284861
3.05053982459,6.35341145344,4.88303340329,-10.9828441499,9.20483999494,-8.35292605247
2.45190360689,1.77549565191,4.53157365688,-5.00646958256,6.12567290576,1.64573696453
4.76445139893,5.70282925069,2.95708404477,18.8321896014,7.11893783034,11.1052249279
5.06851162443,4.07286999742,2.47225687264,5.06410025861,-10.5982103305,-6.88439726907
1.30962808297,4.94080534808,4.36579304595,-8.27549673604,5.44964780252,4.77310757133
3.66426220454,1.42352138851,2.74682200638,-17.4643805642,-11.0312369048,-6.30167697266
2.91734851831,3.85433548112,3.72285644243,-1.82106049701,9.12887906491,-2.83120464761
1.79790876671,2.73847718286,4.76377864416,5.14286739409,-7.18717296445,-2.14773770973
