5.74042560925,0.570172111095,5.85238555895,4.0376706188,12.8033978186,4.50301031737
2.40147021983,3.06602734064,4.13330606611,16.9726064722,-3.2009826234,-9.87424532697
3.55051836639,1.8207113593,4.84985522415,8.55894006923,-10.6404605625,5.24493256513
3.52480392333,0.0325546152382,4.32493640183,-4.59369820369,-18.8876609547,7.37100552799
1.50484195662,5.08991141918,1.55829455226,-7.64832873985,-11.3182903328,-4.8850516585
0.798765522,1.29458650235,1.99362041423,12.8558348646,7.56524473058,5.11224326502
5.48264485107,2.51528771247,2.44444110836,-0.607098153405,-12.5025477049,-11.1578746513
3.35059484487,5.83245447052,4.57794557206,4.792431453,19.2457058768,-7.01936348704
6.09246487348,5.84360098094,3.7356587409,-5.05460322792,-12.481436551,-14.3927360736
5.95260112059,4.63714938566,6.38744201339,-2.89776404726,10.0568837321,-15.4328000765
1.54131287141,1.73502133707,2.29825412851,-12.7730032738,-7.63921306665,-5.34487501577
3.07865452536,2.94121093913,3.73604843288,-16.8903243312,2.89353550511,10.1814789834
4.10901781808,4.61814990121,2.11315749356,-8.22317295962,14.5142972853,-4.75834303161
0.524684587435,2.33400615191,4.58848763359,-13.8206461715,-10.9138919904,-7.0470042976
5.88708723061,5.33606127458,3.14723712179,5.0164493409,12.4672904308,14.4356543985
4.29934758105,0.243082262555,0.568700810384,6.88324755747,9.83877492526,13.9299789615
3.02851388999,2.40041745566,0.923512362873,13.3501752097,-1.29145616937,8.68076988845
3.69710847891,5.34502826395,1.87416333604,8.2487274698,-14.4684372923,4.70137915717
0.926591101663,4.48195474413,5.82138731699,19.4303047796,-5.30416740098,-3.71046066473
5.45307556736,1.85726836369,1.85633624303,0.204761123164,12.1357098649,10.88088299
5.80731879721,5.0852940016,5.70424921248,3.37550634599,-9.98972717219,15.3217211873
1.65386784169,4.28566211385,5.67876023929,-19.8462892393,5.32026624445,3.8442733109
6.42497017335,1.86073910591,4.28473915439,13.8555765421,10.9628510699,7.07525568161
2.41570817808,0.20509867531,0.469882214595,-15.4597533693,6.64659728545,10.7165652765
4.090804626,1.14159801295,5.19404153793,-8.75777955712,10.5134688751,-5.75240327548
3.79102203303,2.32852179559,1.41343492552,-13.1061919312,1.123954661,-8.5481534495
4.61319452497,0.688059937548,1.19746683446,-6.78832452901,-9.43018205959,-13.7465181412
0.998603110257,4.33982952139,1.23806822613,7.656528851,11.4335494233,4.73289439164
6.02898860085,1.44465568583,6.15709273236,-4.20995777454,-12.8902639863,-4.59989948472
1.80127711004,0.468670131424,0.891697505463,15.4381748112,-6.56280986169,-10.4623172678
