5.69605358932,5.71121228905,0.998496256749,-3.18641395844,-15.2462403501,-5.66680434598
2.59918938837,2.23953568172,3.50660203181,-0.121674912798,-20.1788119476,0.718349382179
1.17081170832,6.06956273131,6.3314760198,-6.88948126938,17.9933280455,9.53882331619
4.92868312,1.53791622891,0.877946901402,-3.61605874042,-10.6310193086,13.0213348322
4.72408050524,3.72752416068,3.49103859887,-4.07993499029,-5.63183797951,-12.7726395048
5.22805297933,6.00763450958,3.85426222999,18.51426434,3.51688817028,-11.6866047831
0.18927205648,3.94371731265,2.80823660836,10.131279074,2.77211834221,-10.4925035268
4.74635347005,1.00386605115,1.53458213016,3.71016679471,10.7021564908,-13.2188873664
6.06966268327,2.87068685215,0.412105212022,14.9936029539,0.712704092182,-7.2255739907
2.93517647848,4.88634068229,2.04573655376,-1.56275739105,-0.915547388219,22.5718126943
5.84755275918,6.1243837216,3.46260471184,-18.5157560146,-3.48619393291,11.6899388469
2.592959998,1.45045755761,3.53748841875,-0.0280349644727,20.1996922459,-0.738223988784
2.3596650306,4.70621428284,5.78379924235,2.33084228479,-3.66478416231,-10.3604292136
4.36482049547,0.998341301749,5.6919654348,6.50076739594,4.9255354436,-13.2943534172
0.367308411556,2.91342873364,0.0283820954769,-15.1192121083,-0.811564990495,7.29355434394
1.04654846305,0.869681230775,4.66264866773,15.6485541685,6.58757452008,10.4857916364
4.16999282752,4.71796292307,5.72742123615,-2.57566873673,-18.0511321822,6.59382630231
2.58986263679,4.33996401614,4.77723437899,-2.3947424473,3.78238342212,10.2765726211
2.54999417622,2.25564561289,0.674775680608,13.1772553032,2.81103287124,15.5414234632
0.840040685467,4.12011453916,2.13986922406,-10.1868219901,-2.76598297854,10.5171333264
2.88551120109,4.85708250113,2.77578933687,1.52966690207,0.858320673319,-22.5169252659
3.05077035686,2.36148042376,1.26447405525,-13.1408239341,-2.80448387784,-15.5254129624
4.74327058576,1.28372561692,4.89998622401,-6.44459603231,-4.90775432908,13.4352424881
1.04450821732,1.3339807753,2.51577987863,-10.6434071928,-8.05315830113,-12.9383376995
0.927032076151,0.200379880774,0.165036978514,6.97385683292,-18.0729846424,-9.48779402313
4.06229054186,3.95977499544,6.00272058551,2.62368865121,18.0388772044,-6.50104175266
1.67089010511,1.13234200619,5.08290121084,-15.623009466,-6.59084352762,-10.5975736959
4.4500094792,3.35408129208,2.64779463972,4.10157009045,5.6434719392,12.7570318675
5.52498132565,4.89202289338,0.69469159504,3.13790867309,15.2530239736,5.61449526893
0.568289947332,0.978011335854,1.93933221764,10.7549706842,8.01523246392,12.9677751472
