0.711742992877,4.26645141435,2.48507448016,19.0475446664,6.9491465963,-4.80056190506
0.666482366809,0.596262651316,6.19228919443,-14.5705746104,-1.67811300376,-11.307531695
2.02487454294,4.48532521337,0.698608093027,-4.64349982895,10.3945840122,-14.4025987665
1.44812348218,3.16513034318,5.32931612082,11.7565774932,-3.40473623667,-17.0957282956
5.152211003,4.41458688014,3.21156511936,-5.47502520555,-13.2511726436,-9.63572977239
2.50447338047,5.84030033408,4.39006175437,-13.0602883029,-4.83314416663,-5.20143659869
5.87444602933,3.05422913383,1.33674742922,-6.15423830356,-6.60549442036,-17.3544722644
1.8787429191,3.03910145643,4.70253379392,-11.7451801893,3.43014795198,17.1077496255
4.82749247027,5.19353934694,0.759126948157,-5.76533129314,15.7071293756,-9.05734448088
2.75636852327,3.20530342868,2.10162310385,8.52924210425,-9.30357954131,-8.27067948009
1.67475688716,5.53091598963,4.0589002507,13.0817174272,4.84239311296,5.20803991075
0.00862026934473,0.520937960474,5.6820932321,14.5291580559,1.57682050864,11.2929338005
2.26471289707,0.288638373566,1.25889083539,-3.01724669971,6.10990919429,18.1971892501
4.58686679185,6.30302001155,2.8287437583,-4.39345939345,15.2179438051,-2.10259402623
4.58017474399,5.86925787853,0.369171163822,5.78425451537,-15.6512789354,8.59981193649
6.19974946287,1.3093267244,2.48283573339,10.1289171859,4.40701965251,13.8248761191
4.61774610662,6.26557898067,5.33114411479,-8.97989374945,10.8152494949,-7.49542815405
2.14017329548,0.54458079972,2.01839751447,3.0031016053,-6.12720704593,-18.2242730008
3.98422650056,3.16888354547,6.15594901624,-2.48008790101,-12.1811575498,-8.49943454152
5.62638594385,2.78338824708,0.623561060733,5.98266413382,6.68581443226,17.4668475226
3.2883807476,2.62336638993,1.59472007827,-8.59381788048,9.47042822466,8.20717551497
3.82339784584,2.41143867379,5.618900461,2.56662948847,12.1161014476,8.58769154238
4.33653443987,0.670228008419,2.70832556632,4.46736636333,-15.2866510351,2.11871429921
5.48943202541,4.82598566013,5.13337837426,14.7340517517,6.69610402356,-4.86542627643
1.81953484051,4.95281344018,0.0406149862033,4.59319776267,-10.4169100921,14.6309174085
4.12236136841,0.367332112698,4.90431147912,9.08313468387,-11.179256664,7.85752385845
0.195163494962,1.52222415357,3.15187929997,-10.2040764949,-4.39202355723,-13.8240946823
4.8781017564,3.75056854709,2.7282446148,5.56830371478,13.3194241057,9.55679606581
1.41608894663,4.52333218597,2.30714346153,-18.9187499957,-7.04170691246,4.64514851779
6.26275822325,5.16050895282,4.88122506996,-14.8543911038,-6.38578413409,4.83591856786
