0.149267264724,3.12894887383,1.97105428667,10.48084238,1.72986852593,-17.4983722039
0.553700742504,3.17941551854,1.32857015644,-10.6775246686,-1.18048101494,17.4845022144
5.25368518765,0.467109903915,0.968566275839,1.20392316523,-2.96437722879,-16.747920124
5.3732510993,3.72059773585,1.68456523608,-15.1217218089,5.66769215208,4.94688523689
2.92750900427,1.72372718372,6.26597506937,4.7175692848,-15.0102060492,-10.0925746053
1.82472394542,3.61563451416,4.72121896846,16.2463612411,-8.42501809198,5.65984617794
4.66937069484,3.08099309577,6.39380535462,-19.4562658898,2.56913453476,-5.40915067576
3.91952828496,3.17313427383,6.18876003146,19.2366639189,-2.5982422374,5.18935638732
3.13041399611,1.06649109607,5.82331976184,-4.70281241449,15.192673444,10.1167804989
5.72160605389,4.02457018935,4.21967517002,1.27990539847,-17.0652078424,-0.386113794435
4.61222839509,3.99791625429,1.91167808955,15.2630267973,-6.11980790532,-3.37568654363
3.49164721548,2.0508640897,3.33359178934,-7.35104436771,-6.73800277151,12.3747257697
1.84385802279,4.76375644182,3.28712307192,17.0225080652,6.28442843385,-2.19178385604
1.32094364395,0.189973843615,5.63655465242,-8.87827075128,14.8845013329,-5.05526328598
4.84538462031,4.80348720982,6.26965525419,14.5977232285,-3.089690529,2.47865620285
0.288358117321,2.3303108706,5.63557549827,11.2403820509,16.9987735099,14.1677258197
0.757762895476,0.209800841127,1.17280645768,10.3144477502,10.3631234213,6.52078894186
5.32525295805,0.323328060864,0.114598327482,-1.45450509456,3.09014451784,16.5199013062
0.97640840822,2.68248436244,3.47872112982,-5.69340428312,-10.062141773,11.9375296111
5.1946992375,1.33970019173,5.38227615697,-11.0636993915,10.5989087826,-5.62015645739
0.681493418003,2.15130717339,4.11124693516,5.40197658083,10.184991159,-11.6783570002
2.80368073578,5.43971204651,5.73815335888,-7.18177286312,8.91004103633,14.8234096994
3.83440457555,0.0899867738926,3.73569620934,2.38326264992,-17.2143350256,9.7655818438
6.46680080913,5.13911654132,1.96537565486,-1.74206362902,-9.94976204258,13.6394647554
6.37376695295,4.62622278296,2.66301277984,1.73257629744,9.80478926328,-13.6742353498
1.85712418721,0.501492753016,3.40471616188,-7.58848629972,-5.42196106274,14.3262344264
5.78338136147,3.1615915248,4.2077085004,-1.01865667786,16.9972742533,0.243204222392
3.91186230745,6.10458294416,1.09818462228,-8.63710252617,-19.4617206458,9.31859557493
2.61984521642,5.05257740693,3.18476811578,-16.96958754,-6.32209397098,2.32782073828
2.11334993796,4.68111154826,0.671693751286,-8.29887347061,-10.2667774506,11.2710283841
2.26817912969,2.65188806583,1.90369027793,0.43574123405,-12.5554346352,-7.33536331816
4.60394847537,1.91088929827,5.07132186942,11.1122614843,-10.7562817961,5.96968195668
2.49133651839,5.82961194757,6.38772854206,6.85444292068,-9.26791650283,-14.5775605236
5.71073516683,1.68109188565,2.84975933018,-18.3708370809,-0.443763374949,-7.74253451629
5.75378853161,4.61983879027,6.4206051691,-14.5993729402,2.97312823199,-2.39809123245
3.64339186488,5.51607457709,1.38036197036,8.85447687645,19.4860035928,-9.39499485443
3.07206121751,1.65709405774,4.01466227252,7.63574332256,6.85421740176,-12.2831422886
1.47141196102,0.226898117108,4.11702788532,7.24713925954,5.492293978,-13.6329848865
3.85757810059,3.51918623563,3.68414317207,9.09097729834,5.8551365633,-18.2572062571
3.93335465752,5.90667812646,4.11723470357,-2.61884695385,17.2987461538,-9.77081331435
0.582627207388,2.78825924712,6.02112020219,-11.1255922056,-17.3108603076,-14.4813425698
4.98301207709,1.65887804187,2.54281663518,18.2802903734,0.565844241582,7.86471139924
2.51184400867,3.26324196184,4.96633897473,-16.0925357257,8.31966441054,-5.77929841181
1.33420103837,0.789932402811,1.5352645257,-9.68807983452,-9.74478388045,-6.51737595914
1.72090421166,4.18112824287,1.20633941864,8.26432271994,10.443566361,-11.5394563043
0.366945084413,5.6810751945,4.50993410344,-10.9287535941,9.5920291516,-8.86431070466
6.29179523493,6.16069104685,4.05745152178,11.1965136546,-9.41266651229,8.78173359013
2.30417158222,1.83629154719,1.43482173368,-1.15930218892,11.9861268053,7.20881127274
0.906201632335,0.873739517991,5.41879024951,9.10510008745,-14.8564722061,4.52838450944
4.18037378543,3.73526334519,3.05128689571,-8.77906584001,-5.90509640129,16.8387284977
