2.01148420846,0.420276821184,5.57551320243,-7.53972502495,3.83970876693,13.6662824011
1.58315324894,0.631285920767,6.33779746828,7.44987332612,-3.91817522134,-13.3353157233
3.65010710666,1.3221257675,2.59990697333,-6.58525983318,6.68228304701,-15.6941337735
4.31409742728,3.25708472626,3.38763015868,-9.23396393245,14.9676821437,-4.5160158279
6.06451689625,3.7765600185,1.82485544107,3.45908173493,-16.0664063277,9.72963027853
0.889005506991,4.17896259006,5.99370290543,5.03543570865,18.4444039478,8.53205748391
1.05903114833,1.80163833314,2.06099664386,11.7576450872,9.93686199645,10.1578338921
1.59325248337,2.24470458726,2.51479709874,-11.9034555573,-9.84024015079,-10.1495991437
6.21227555152,3.1026767425,2.23505515029,-3.66680609579,15.4468272291,-9.78094959987
4.95401296544,4.99175653239,3.64427488669,2.68542184952,16.7949391435,-6.251355631
3.88648193,3.94809161058,3.17792022925,9.46325671981,-14.6312767833,4.57315808989
5.70657483423,1.38606366631,3.18557696573,2.16071810199,9.01588015708,-17.2606234427
4.61763278573,3.37050517775,0.804156781279,-12.9725044601,-0.0338395401535,7.81946648913
5.2176714524,4.97363679207,0.687267308625,-12.9139480859,0.104409034313,10.8378897023
0.786848395223,1.71874432222,4.47617774735,-18.7446665737,4.38540013566,12.0432091768
1.28604928836,5.98806705672,1.4941163219,13.7570487074,12.2595766689,-0.100359085519
2.3689291915,4.1287631765,1.60720889948,-9.25929645052,2.79497416532,3.60517133453
3.34774313809,1.62953732235,1.88198464345,6.51146880993,-6.58627978929,15.5870425884
6.1636793668,2.11323435715,0.65048126415,15.9125777365,5.83038135973,-13.2038457638
1.58139073972,3.94974911871,3.4461067485,8.35685181751,9.15909815687,12.5032503447
0.219053645894,2.31285475099,0.186450227998,-15.8746933065,-5.74920385773,13.2067204435
3.20046874361,1.78975261635,5.03973775966,-7.60118895425,18.4082736238,-0.762997573121
0.256202271523,6.28324954708,0.136587141569,-12.0304178824,1.37643380613,12.5485311082
3.35809245754,4.54058121755,5.30780780362,-9.56209345754,6.18077844962,12.3576561998
2.85369663311,4.88141505199,5.88922882579,10.4989523136,-7.15526321736,-12.2343967462
3.73728191975,0.135035944027,6.45326851412,13.266541616,14.037371231,8.60745220298
5.08685294258,5.75426281407,3.36812800612,-2.48962005644,-17.175111582,6.35113425846
5.11754362754,6.22088840241,5.36641758964,10.7530076976,12.3533406946,-9.05411652652
3.83774819555,3.35505494243,1.28144952666,12.6561606954,0.285628577866,-7.80433814986
0.125514807226,5.84183128989,3.61922650182,-1.93115467113,10.7706610148,-11.5638530774
6.2658217815,3.58531469814,4.47849271354,-4.21232477713,13.5106027556,6.58587399764
1.97500078464,4.37035408874,4.0576434886,-8.32361000561,-9.02702177962,-12.9535689289
2.90295202989,2.52503261797,5.0082506978,7.55108381417,-18.4552677131,0.835074743256
2.96992123741,6.00190794925,3.08495893422,-0.0526528037711,-7.99254369111,-14.1072753348
0.187656826598,1.85870662272,4.86234265243,18.5934236708,-4.24999395772,-12.0155241129
5.59216412799,0.26100343379,4.96322636936,-10.6789516624,-12.3087218966,9.02375522178
5.78695744106,1.76011718269,2.49161332044,-1.66891010048,-8.60245486075,17.0566592387
4.21453457832,0.639494996328,0.265431955114,-13.2886265717,-14.0864903903,-8.70729283738
2.37448000753,2.08754540819,0.322402567249,-8.30248736097,16.5991251349,-0.0301114315766
6.15944974724,6.34922955152,0.73259302471,12.3829273112,-1.65197604264,-12.5283928661
1.89428096347,0.0355893883902,1.49410872258,-13.7720792364,-12.5199397453,0.0361984758493
2.95903389749,5.55913017349,2.30595229644,-0.0997875717682,7.79523971688,13.8573882
1.07446506339,4.84981424171,6.30651452828,-5.08514871145,-18.2607862312,-8.52011326693
1.38456148796,4.42117948689,1.97993020821,9.69999453889,-2.79950774613,-3.26943050663
0.0377945477259,6.45793739106,2.95985102623,1.38538317687,-10.5286876095,11.5625098442
4.36169174699,3.69111643322,5.49480650543,7.53906464518,-8.35979434816,2.49723008697
5.03305925543,2.98059202968,5.69828911371,-8.62440704382,9.37240456387,-2.35790616387
6.01690793986,4.37733601621,4.85925219575,4.24389546991,-13.5706837396,-6.67546551628
4.54281796667,4.96590082969,1.24018087115,13.1404107576,-0.12296882757,-10.7988780021
2.01248673698,2.82600670899,0.322888381914,8.15755488082,-16.6596504725,0.0946832288918
