3.88737842107,5.27554566797,0.819127211158,3.67985978765,-11.3551959271,-6.03985726961
4.12823564486,4.45312865422,0.363425790878,-3.4144177346,11.7285659956,6.50128500839
1.38382971222,3.27651593427,2.70105533919,15.0345397796,4.12652490639,16.3860585927
0.942125716191,5.67774226879,2.22779412064,1.87976325377,-16.9737383145,-1.5227988484
3.04328635833,4.55871665349,2.46024922069,7.03202436618,-2.6153611783,10.3283182417
6.2484215288,4.28717721385,6.47259566084,-5.72212215981,2.07222677558,-12.9813781747
4.09431594498,5.40774900774,4.99243743557,10.008778458,0.632974771173,-12.3645048137
4.66161261574,5.44778025838,4.2927827691,-10.0447095984,-0.771224290748,12.3809820169
3.5988687976,4.36105041783,3.28315768941,-6.98317532982,2.62965177191,-10.3306340821
3.252974682,0.917944692081,6.08285192599,8.21419351756,-14.3119855716,7.03573414606
1.03471983173,4.82072709908,2.15946053997,-1.69140561635,16.8594759104,1.45711310369
1.52072686234,6.43376440792,0.798216428825,6.47985619853,-3.09721378751,-12.5975362598
1.87504018796,3.90816169413,6.34517902724,7.60528121642,6.82837723282,13.080264142
5.31782908381,0.723985631604,4.58522723,11.9860007554,-4.43355136046,-5.25886384927
2.00432421586,1.6230982804,5.39977359602,-11.4116639359,10.0369357775,-0.291226445812
5.90633515909,2.79744420931,4.82320203573,1.97985728012,6.0876565843,-15.7279811335
3.94018908055,3.18334461895,4.97708986349,-8.31677541337,-8.55067736569,6.97554741647
1.86530221163,3.40554124846,3.22284068871,-15.0455996145,-3.97117029015,-16.5005871638
2.1651320564,5.02503235242,4.97926221343,-4.81268665713,-15.7873756777,-0.717925895102
1.46699753005,0.639410877413,3.59481783674,13.8835074195,-5.48768356768,0.36958527097
1.91035690582,4.18060903829,4.94273879868,4.7384181544,15.6732226781,1.31264032568
4.98641448125,5.44255221612,1.88423456447,9.1381226831,14.7366395182,3.47240360513
0.504352976161,5.29510965793,4.22499345727,-14.5407770868,-2.34173895787,-14.8568260488
3.76799468622,2.10074317567,1.90253606316,-10.5434132225,13.6230667005,0.643599647848
3.24174293443,2.78698586392,1.92771359582,10.4554477124,-13.5328696921,-0.483245634584
4.18246074348,1.51952500563,3.60078794827,-11.1859508455,5.56741678827,1.69640797532
3.64253932555,0.268232553109,6.39201277827,-8.83226044781,14.4934670485,-6.93190794459
0.154879379749,1.92648190043,2.72757951469,-8.75439178053,-5.78326948697,-13.5537114655
2.25588771741,4.24212973429,0.543095720678,-7.44860482685,-6.63792922519,-13.6801274652
3.14124301001,6.40585975557,1.94466552338,21.1512924591,9.85871147511,-1.1291100896
5.15676836303,3.74613656404,1.78020117124,12.4535320244,-12.9554115475,8.38324691009
2.33874687316,0.301124451704,3.61637586184,-14.0148037026,5.58862686032,-0.446308677623
5.42612347561,6.1301713478,2.06021687266,-9.55082933163,-14.9234057415,-3.85367089868
1.81953230408,1.51396523545,1.52566670261,6.24771151053,-0.0675230325651,-13.3632429081
1.30412418678,2.20262080799,5.36374644566,12.0642874086,-9.91425845174,0.636414786397
6.21635629252,1.62640150749,2.0461134738,8.70357873564,6.12842206039,13.504854471
1.93959213928,6.22692473069,6.4821605087,-6.31624883406,3.2134613782,12.7036206358
3.28712498699,1.97330686118,3.72221644811,11.464583121,-5.83350641073,-1.41509190819
6.18141586986,0.29002413426,0.345356589546,-12.5248110735,-8.39381320991,-2.82098091426
6.47665484493,5.20929750733,3.68130075633,14.49643232,2.52096506394,14.9679518224
6.00879810169,3.09946375643,4.01774483211,-1.99554261164,-6.06123963049,15.8065409879
2.22036571068,1.51213958256,0.6746815559,-6.18653591053,-0.262549947046,12.9912503653
5.87251323888,4.43543895423,5.60171614608,5.58615128482,-2.30892437895,12.9002404501
3.35316230749,2.5821110075,5.46957375636,7.96642173809,8.18943274984,-7.03865509003
3.77842018473,0.204723720945,1.9123007769,-21.068610422,-10.0939743315,1.01087005085
5.68789082644,2.56480062407,0.113809445357,6.52893107677,-17.8526940209,-0.254182785003
5.95817492373,1.8047417373,0.108787585631,-6.35836300088,17.5533682623,0.235016031175
5.64517635429,3.22948779259,2.11029033324,-12.3476492556,12.9467934928,-8.36639662155
6.1661625689,0.40608772654,4.23782314413,-12.0477916819,4.36527038683,4.89190051116
5.45026237747,6.26929288072,0.183455461128,12.3805678326,8.85703120727,2.85490587248
