6.46928864135,4.24943526922,5.81661083889,-10.7750892587,-13.9160126383,-4.19087067586
0.79174892858,3.01123894767,2.22030920036,-15.2691446687,3.45751699002,-0.420721910962
0.354325929945,0.370200071367,4.74187815574,7.74063971725,21.4703978586,1.52120780605
2.54605172685,3.08587967717,0.401849323648,-4.82095995733,-5.16340501085,13.4323616872
0.488751154688,5.63069329422,2.55146143847,1.08396519375,21.726737736,3.04044007398
5.28743824067,4.64755102995,3.31030802095,-4.65275565566,-17.9688535142,1.68093826045
3.63529879816,2.42805323383,4.05560460741,-13.6388093347,1.51768858396,-11.1796617659
4.85976670256,1.45245320643,6.11308354746,15.1755195467,2.79827227765,-12.4235428472
5.07841867175,3.8461869276,3.38730660058,4.74276367218,17.9038629674,-1.78892620572
4.46628512961,2.50217872549,1.22349466553,-17.1289121162,-3.45748357177,4.7360406735
1.763239702,6.32521728836,0.72793767129,-11.751397609,0.234431684739,-13.9018889253
6.40096538853,3.21195380471,2.20648956874,15.3713262679,-3.43732275486,0.351644254315
2.38052606425,4.14705550111,4.82964688169,-8.71517002073,10.1249451664,-8.72745462235
0.526125581978,6.36934323451,2.65373543701,-1.13831509575,-21.7566173285,-3.01640435192
2.9739294685,2.50833438151,3.51258229402,13.616998152,-1.6388269158,11.1689559201
3.28352050621,0.700142972252,4.18473352867,16.4162287649,-10.1042365855,1.05292458391
0.600066931432,1.05220812955,4.78977880236,-7.80844264061,-21.4527178837,-1.4543665044
5.13640685364,1.05783788899,1.94778318956,10.5926165803,-8.78550684102,-12.771577172
2.24363986784,2.76829531108,1.23117253158,5.10650206233,4.99960274211,-13.0979176429
3.05666851218,5.57439672028,0.0155003417534,9.82276975021,-0.285029271731,-9.85694220935
3.73715184002,5.54207577396,5.83105371183,-10.0972222023,0.497612826523,10.0347028209
1.21086469735,6.3449807142,0.0959577059109,12.059489529,-0.426151462303,13.73081908
5.46903846318,1.56264449864,5.60979100236,-15.0665812155,-2.75767014817,12.4685699879
5.96292785562,3.59627514087,5.62016275855,10.7674595892,13.8662682613,4.18475297836
4.14922279331,5.89244979571,1.68818430693,-17.1748041973,-7.22607285435,5.01503595688
1.88026354117,4.7264743041,4.33043866545,8.72282330152,-10.1310439796,8.7311186426
3.42825880891,5.58522696009,1.89807360199,17.1791321213,7.34335005212,-5.11495432504
3.96884724817,0.267180944002,4.23061421047,-16.3645956798,10.2347073418,-1.01776359415
5.60678434996,0.66671535834,1.39278911844,-10.7196974596,8.83181447506,12.6672977206
3.67137216272,2.35659233582,1.43496157665,16.7236628633,3.49974179704,-4.85381769381
