0.862209105757,0.561126175154,3.96550901385,-13.1566253243,1.61031433958,-12.8287037692
2.76194308914,2.38469008399,6.36590110545,1.20391291846,-11.7091992667,-15.7580715877
4.32983817651,0.680599214164,4.39071827389,10.7075469568,-7.94136828013,-12.6400499728
2.95210468487,0.767831649387,1.15961287298,-5.09931940165,-5.76892784753,-17.9104265868
2.04058750063,2.51122724111,1.62496353258,-8.80682709523,6.37546807842,0.745515001781
6.11486368711,0.966825138804,1.12321382478,-10.3840288998,-12.5588429596,3.52698946094
0.461006730473,4.7803731835,6.4523162877,6.40948315197,-9.67108853987,-8.41795334601
5.42676201951,4.31030131651,2.17861575438,-1.25367687188,-14.1014380411,-4.42918375027
5.56016406204,0.307196513408,1.31711688814,10.4165612742,12.4523759049,-3.70219955939
4.13961171084,5.96384546722,2.43790122311,-15.3850186283,-5.61259463307,-0.876212907956
4.58058173451,5.76189613888,0.0567709227103,-2.56941099571,-0.93851822092,-15.2915636768
2.81423594475,1.91059845036,5.72167562717,-1.2736034663,11.6788079752,15.8959448106
0.73537958844,1.84487601621,5.92196126014,2.6424994769,-14.5380675396,9.40331111417
1.14917067317,3.15841602818,1.7157313586,8.87284571647,-6.45993563657,-0.882490132384
0.895786358333,4.12760439559,5.88160790938,-6.40213408751,9.55758080927,8.26119578709
2.83014438463,5.07881487054,4.55569467022,-19.731886768,9.85280739535,2.14258774783
4.81423991627,0.320107850808,3.81267542634,-10.7186650946,7.84733625485,12.5584293724
0.920292154081,3.18918928079,4.2398382024,13.7144194576,-3.11311685347,-6.42205553133
2.74301442019,0.531848960235,0.417516128656,5.03418837793,5.8734232512,17.9378093422
4.72550739384,2.81970174518,5.81391561033,-3.47390051133,-3.64292275175,-14.8252647935
4.51983898606,2.60429640489,4.93762844539,3.46159133135,3.55948804283,14.7945880149
4.4256177681,5.70197768989,5.65042984431,2.56929438163,1.09919524486,15.2982888003
5.36044921874,3.40432164508,1.89080199772,0.987092092974,14.0897523391,4.50359386713
0.264822174748,0.634489161183,3.3824621044,13.0906186974,-1.6376379418,12.8475244791
3.92011647478,3.83099563993,2.74915700631,-5.09379654941,11.3555066783,16.471894184
0.863301582353,1.12976856771,6.38630990711,-2.73404149628,14.5527234273,-9.27237892271
3.71827544581,4.25088754469,3.36242187546,5.17635376868,-11.1561193579,-16.444706307
2.17491424064,5.40564907894,4.63136692618,19.8819027115,-9.93095612832,-2.28165650493
1.73701832062,3.00076160643,3.84457939092,-13.7172555313,3.17958856785,6.58216786564
3.30780555678,5.65422636796,2.38683716888,15.6318804077,5.69636568926,1.01307750067
