2.69178904416,2.75407667603,2.30610905084,2.77429479251,-0.865042742575,17.8629250166
0.958221914737,0.0894132907792,2.45303854329,9.41637110521,-8.89355670399,-10.0534426354
3.18551350631,1.38452350119,0.436748155027,-5.57364463477,0.642505332194,9.8174235566
3.81080477701,0.564389575016,2.86044249732,-3.08928017063,4.64788256673,13.4887076617
0.606853902975,3.1712139498,3.34154033417,4.94782948012,9.37846628365,-9.58460569378
4.87093805728,2.42125502647,1.18007988262,4.14009186934,13.4091666027,7.20076289211
0.0736525393048,0.255701585519,0.20643177902,17.3503816201,7.07714091191,1.17941629552
5.94116736585,4.99176178024,3.70724686175,-3.85338321314,14.4604611,-4.2937990618
5.11675252581,3.20145472333,1.59964501638,-4.23992926711,-13.3927786018,-7.26683818646
3.93053127355,3.99720191635,0.280802868761,-7.7483872391,-7.05996874434,-17.5836397544
5.86894387742,5.10022026355,0.330840701164,0.803715762102,-10.8282672621,-17.2122138666
1.47437480196,6.10431879071,1.9005597064,-9.40067395495,8.77584182273,9.89972870975
5.46646110598,1.24520056679,5.2255105133,12.6758532064,-11.4840276813,-9.31570477324
0.94678318175,3.80651149487,2.68753204873,-4.95852234516,-9.2958230828,9.56642377671
0.832108447313,0.569024602305,0.261062653653,-17.417989277,-7.25103588233,-1.16942810497
1.52202861932,4.08088743108,0.680986574543,5.86882099437,18.2136202571,-1.03427136981
2.64113759297,1.44794156754,1.37686264819,5.66966312792,-0.25644268954,-9.40144746291
4.18101732942,6.10739879503,1.43820657083,7.14904446211,3.99057003236,-14.3632416071
3.61259792575,0.870517184043,3.73486928292,3.12670591209,-4.83345363174,-13.7774758141
3.51556474758,4.64107034436,4.16898131869,-1.77559433014,23.5890851952,-1.87131892836
3.4648811244,5.34237469635,4.11246953965,1.66227075646,-23.5905886763,1.87227668783
5.90245494678,4.67719334106,6.17407973605,-0.885130271156,11.0805202095,17.2171045908
5.70864356021,5.85033903818,3.45435443796,3.93343240674,-14.4095704467,4.31698817469
2.8194406346,2.73370074878,3.13189421439,-2.79448605799,0.436935832523,-18.1763925946
1.71710821788,4.88059480782,4.50393030515,-6.43126550028,13.6834002329,11.4382182128
5.99425402218,0.767934015413,4.83766157437,-12.7044926654,11.3905481832,9.29999186987
1.4329332208,5.47025067724,5.0001876555,6.5068217062,-13.673592126,-11.4450160189
1.7726631639,4.85757053961,0.633412480406,-5.92277641054,-18.0733969158,1.24610330701
4.56350448803,6.30972660683,0.663993169411,-7.04460740176,-3.90737578142,14.5541023543
3.63136562762,3.73038084351,6.1090208363,7.81486553753,7.03877640607,17.5886627661
